bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
4773.48,0,4,7.15,60,1768304642987.833,edge1,1
4495.41,0,2,7.11,60,1768304643988.033,edge1,1
3788.19,0,2,7.11,60,1768304644988.08,edge1,1
3850.41,0,3,7.11,60,1768304645988.727,edge1,1
4271.37,0,3,7.08,60,1768304646988.236,edge1,1
3680.32,0,2,7.08,60,1768304647988.072,edge1,1
3979.56,0,3,7.04,60,1768304648989.05,edge1,1
4894.54,0,4,7.04,60,1768304649987.856,edge1,1
4671.42,0,3,7.04,60,1768304650988.358,edge1,1
4465.63,0,2,7.01,60,1768304651991.349,edge1,1
3000.91,0,2,7.01,60,1768304652988.086,edge1,1
1964.1,0,2,7.01,60,1768304653987.966,edge1,1
1467.66,0,2,6.98,60,1768304654988.08,edge1,1
1496.91,0,1,6.98,60,1768304655988.585,edge1,1
1919.92,0,2,6.94,60,1768304656988.248,edge1,1
1076.27,0,1,6.94,60,1768304657988.056,edge1,1
1418.34,0,2,6.94,60,1768304658988.155,edge1,1
1924.55,0,1,6.93,60,1768304659988.143,edge1,1
2590.75,0,2,6.93,60,1768304660987.839,edge1,1
3571.02,0,2,6.93,59,1768304661988.078,edge1,1
3965.86,0,1,6.89,61,1768304662990.191,edge1,1
3968.9,0,2,6.89,60,1768304663987.823,edge1,1
5201.53,0,2,6.86,60,1768304664987.829,edge1,1
5434.63,0,4,6.86,60,1768304665988.034,edge1,1
6513.13,0,3,6.86,60,1768304666987.957,edge1,1
5228.98,0,2,6.84,60,1768304667988.214,edge1,1
5691.81,0,2,6.84,60,1768304668988.663,edge1,1
5123.86,0,2,6.84,60,1768304669987.898,edge1,1
4814.08,0,5,6.81,59,1768304670987.924,edge1,1
4595.2,0,2,6.81,61,1768304671988.279,edge1,1
4044.38,0,4,6.77,60,1768304672988.059,edge1,1
4103.35,0,5,6.77,60,1768304673988.055,edge1,1
4259.66,0,1,6.77,60,1768304674988.013,edge1,1
5670.03,0,3,6.74,58,1768304675988.732,edge1,1
7896.6,0,3,6.74,62,1768304676988.431,edge1,1
7468.66,0,3,6.74,60,1768304677987.995,edge1,1
4678.52,0,2,6.71,60,1768304678987.88,edge1,1
4371.45,0,2,6.71,60,1768304679989.393,edge1,1
4436.73,0,6,6.68,60,1768304680988.257,edge1,1
4195.33,0,1,6.68,60,1768304681987.903,edge1,1
4447.41,0,1,6.68,60,1768304682987.893,edge1,1
4360.37,0,3,6.65,60,1768304683988.02,edge1,1
5643.58,0,2,6.65,60,1768304684988.147,edge1,1
5259.8,0,1,6.65,60,1768304685990.15,edge1,1
3793.61,0,2,6.63,60,1768304686988.167,edge1,1
4437.88,0,3,6.63,60,1768304687988.017,edge1,1
4610.48,0,3,6.62,60,1768304688987.951,edge1,1
4585.02,0,4,6.62,60,1768304689988.034,edge1,1
3762.92,0,4,6.62,60,1768304690987.913,edge1,1
3156.7,0,2,6.59,60,1768304691988.018,edge1,1
3783.16,0,2,6.59,60,1768304692988.328,edge1,1
4486.26,0,2,6.59,60,1768304693987.862,edge1,1
4678.77,0,2,6.57,60,1768304694988.042,edge1,1
5230.46,0,3,6.57,60,1768304695987.98,edge1,1
5531.8,0,2,6.55,60,1768304696988.481,edge1,1
4923.48,0,3,6.55,60,1768304697987.971,edge1,1
4314.78,0,2,6.55,60,1768304698988.468,edge1,1
4139.25,0,3,6.53,60,1768304699988.058,edge1,1
4675.07,0,2,6.53,60,1768304700987.859,edge1,1
4215.35,0,3,6.51,59,1768304701988.092,edge1,1
4604.45,0,3,6.51,61,1768304702988.261,edge1,1
7669.67,0,3,6.51,60,1768304703988.202,edge1,1
6911.7,0,2,6.49,60,1768304704987.921,edge1,1
4120.28,0,3,6.49,60,1768304705988.094,edge1,1
483.07,0,2,6.49,59,1768304706988.218,edge1,1
460.07,0,1,6.46,60,1768304707987.89,edge1,1
505.73,0,2,6.46,59,1768304708988.119,edge1,1
794.52,0,1,6.44,61,1768304709988.051,edge1,1
790.38,0,2,6.44,59,1768304710988.161,edge1,1
491.28,0,3,6.44,61,1768304711988.647,edge1,1
379.2,0,2,6.43,59,1768304712987.986,edge1,1
267.84,0,6,6.43,60,1768304713987.839,edge1,1
16868.46,0,4,6.43,60,1768304714988.108,edge1,1
9685.1,0,2,6.41,60,1768304715988.008,edge1,1
1364.05,0,2,6.41,60,1768304716988.287,edge1,1
1256.32,0,6,6.38,60,1768304717988.168,edge1,1
4081.34,0,5,6.38,60,1768304718987.889,edge1,1
11288.6,0,3,6.38,60,1768304719988.287,edge1,1
3821.95,0,2,6.36,60,1768304720990.199,edge1,1
3418.54,0,3,6.36,60,1768304721988.18,edge1,1
4899.69,0,3,6.36,60,1768304722988.009,edge1,1
3789.8,0,2,6.36,60,1768304723989.156,edge1,1
3558.64,0,4,6.36,60,1768304724987.881,edge1,1
4710.31,0,3,6.34,60,1768304725988.239,edge1,1
4657.41,0,4,6.34,60,1768304726988.428,edge1,1
5900.9,0,2,6.34,60,1768304727988.193,edge1,1
6846.2,0,3,6.31,60,1768304728989.703,edge1,1
6752.52,0,2,6.31,60,1768304729988.084,edge1,1
6235.67,0,3,6.31,60,1768304730988.012,edge1,1
5577.13,0,3,6.3,60,1768304731988.413,edge1,1
5179.13,0,3,6.3,60,1768304732988.244,edge1,1
5284.9,0,3,6.27,60,1768304733991.05,edge1,1
5618.02,0,2,6.27,59,1768304734988.092,edge1,1
5352.29,0,2,6.27,60,1768304735988.789,edge1,1
5111,0,2,6.25,60,1768304736991.171,edge1,1
5623.72,0,3,6.25,60,1768304737992.724,edge1,1
5346.48,0,4,6.25,60,1768304738987.96,edge1,1
5072.34,0,3,6.24,60,1768304739988.204,edge1,1
5379.21,0,3,6.24,60,1768304740988.208,edge1,1
5598.2,0,3,6.21,60,1768304741988.302,edge1,1
4959.2,0,3,6.21,60,1768304742989.704,edge1,1
5479.09,0,4,6.21,60,1768304743988.016,edge1,1
6381.38,0,3,6.19,60,1768304744988.216,edge1,1
5936.15,0,2,6.19,60,1768304745987.937,edge1,1
5613.23,0,3,6.19,60,1768304746990.435,edge1,1
5486.44,0,2,6.17,60,1768304747988.152,edge1,1
5118.78,0,3,6.17,60,1768304748988.623,edge1,1
4729.38,0,3,6.16,60,1768304749988.11,edge1,1
4328.22,0,3,6.16,60,1768304750988.925,edge1,1
3681.18,0,2,6.16,60,1768304751988.109,edge1,1
1924.12,0,2,6.13,60,1768304752989.248,edge1,1
1926.16,0,3,6.13,60,1768304753991.369,edge1,1
2532.78,0,2,6.13,60,1768304754989.324,edge1,1
2312.37,0,1,6.11,60,1768304755987.997,edge1,1
2240.59,0,1,6.11,60,1768304756988.242,edge1,1
2911.02,0,3,6.09,60,1768304757989.126,edge1,1
3125.3,0,2,6.09,60,1768304758989.148,edge1,1
3312.88,0,4,6.09,60,1768304759991.177,edge1,1
3957.95,0,3,6.08,60,1768304760992.524,edge1,1
4413.84,0,2,6.08,60,1768304761989.174,edge1,1
3956.66,0,2,6.08,60,1768304762988.043,edge1,1
4039.21,0,2,6.09,60,1768304763988.016,edge1,1
4037.32,0,1,6.09,60,1768304764988.585,edge1,1
3397.97,0,3,6.07,59,1768304765987.972,edge1,1
2517.36,0,3,6.07,61,1768304766988.637,edge1,1
2220.09,0,2,6.07,60,1768304767988.18,edge1,1
2595.38,0,2,6.05,60,1768304768993.551,edge1,1
3286.36,0,2,6.05,60,1768304769988.871,edge1,1
4280.67,0,3,6.05,60,1768304770988.327,edge1,1
4652.87,0,2,6.05,60,1768304771988.458,edge1,1
4364.96,0,2,6.05,60,1768304772988.124,edge1,1
4819.39,0,3,6.03,60,1768304773992.635,edge1,1
4173.2,0,3,6.03,60,1768304774991.576,edge1,1
4798.41,0,2,6.03,60,1768304775988.189,edge1,1
4227.52,0,3,6.01,60,1768304776989.731,edge1,1
4236.95,0,2,6.01,60,1768304777988.207,edge1,1
4400.02,0,2,6.01,60,1768304778991.494,edge1,1
4345.4,0,3,5.99,60,1768304779989.689,edge1,1
4116.62,0,2,5.99,60,1768304780988.006,edge1,1
4495.98,0,2,5.98,60,1768304781992.7,edge1,1
3582.84,0,3,5.98,60,1768304782988.071,edge1,1
3268.41,0,2,5.98,60,1768304783989.097,edge1,1
3422.89,0,2,5.97,60,1768304784988.135,edge1,1
4613.03,0,3,5.97,60,1768304785987.887,edge1,1
7146.52,0,2,5.97,61,1768304786988.548,edge1,1
8086.02,0,2,5.96,60,1768304787987.939,edge1,1
7958.45,0,5,5.96,60,1768304788989.689,edge1,1
7751.92,0,4,5.94,60,1768304789987.935,edge1,1
7484.49,0,3,5.94,60,1768304790990.23,edge1,1
6241.03,0,2,5.94,60,1768304791988.013,edge1,1
4432.81,0,5,5.92,60,1768304792988.236,edge1,1
4865.98,0,2,5.92,60,1768304793988.234,edge1,1
5210.54,0,4,5.9,60,1768304794988.13,edge1,1
6035.12,0,3,5.9,60,1768304795988.04,edge1,1
6438.19,0,2,5.9,60,1768304796988.803,edge1,1
7193.37,0,2,5.88,60,1768304797988.048,edge1,1
6397.08,0,2,5.88,60,1768304798988.266,edge1,1
4944.29,0,3,5.88,59,1768304799988.763,edge1,1
4193.21,0,3,5.87,60,1768304800988.014,edge1,1
3563.14,0,3,5.87,60,1768304801988.027,edge1,1
2359.34,0,2,5.86,60,1768304802988.081,edge1,1
1699.32,0,2,5.86,60,1768304803987.874,edge1,1
2224.73,0,3,5.86,60,1768304804988.211,edge1,1
2914.36,0,2,5.84,60,1768304805987.943,edge1,1
2976.75,0,2,5.84,60,1768304806991.779,edge1,1
3433.17,0,2,5.84,60,1768304807989.649,edge1,1
3391.15,0,2,5.83,60,1768304808987.926,edge1,1
4064.34,0,3,5.83,60,1768304809988.05,edge1,1
3801.94,0,3,5.82,61,1768304810989.057,edge1,1
3060.19,0,2,5.82,60,1768304811987.976,edge1,1
1854.02,0,3,5.82,60,1768304812988.293,edge1,1
1895.71,0,2,5.82,60,1768304813988.529,edge1,1
1940.96,0,1,5.82,59,1768304814987.847,edge1,1
3389.28,0,2,5.82,60,1768304815988.504,edge1,1
5830.02,0,2,5.81,60,1768304816989.034,edge1,1
7686.68,0,5,5.81,61,1768304817988.768,edge1,1
8574.88,0,5,5.79,59,1768304818988.07,edge1,1
5966.23,0,3,5.79,61,1768304819987.938,edge1,1
5116.4,0,3,5.79,60,1768304820988.33,edge1,1
5908.66,0,3,5.8,60,1768304821988.226,edge1,1
5567.37,0,1,5.8,60,1768304822988.175,edge1,1
6604.02,0,3,5.8,60,1768304823987.89,edge1,1
7064.52,0,2,5.78,60,1768304824988.493,edge1,1
6309.24,0,2,5.78,60,1768304825988.223,edge1,1
6407.7,0,3,5.77,60,1768304826988.122,edge1,1
4839.27,0,2,5.77,60,1768304827990.04,edge1,1
4616.25,0,2,5.77,60,1768304828988.425,edge1,1
4504.88,0,3,5.78,60,1768304829988.034,edge1,1
4370.28,0,4,5.78,60,1768304830989.191,edge1,1
3601.06,0,2,5.78,60,1768304831991.346,edge1,1
3572.11,0,2,5.76,60,1768304832987.945,edge1,1
3645.23,0,2,5.76,60,1768304833988.391,edge1,1
3959.87,0,3,5.75,60,1768304834988.228,edge1,1
2990.99,0,3,5.75,60,1768304835988.21,edge1,1
3706.8,0,3,5.75,60,1768304836988.054,edge1,1
2849.61,0,4,5.73,60,1768304837988.085,edge1,1
3338.56,0,2,5.73,60,1768304838988.132,edge1,1
3592.74,0,2,5.73,60,1768304839988.07,edge1,1
4124.06,0,3,5.72,60,1768304840988.187,edge1,1
5487.26,0,2,5.72,60,1768304841988.007,edge1,1
4679,0,1,5.71,60,1768304842987.889,edge1,1
5446.22,0,3,5.71,60,1768304843988.191,edge1,1
6473.97,0,1,5.71,60,1768304844988.47,edge1,1
5356.92,0,3,5.7,60,1768304845987.878,edge1,1
5242.66,0,2,5.7,60,1768304846988.57,edge1,1
2645.95,0,3,5.7,60,1768304847988.257,edge1,1
2503.38,0,2,5.69,60,1768304848990.195,edge1,1
2343.74,0,2,5.69,60,1768304849988.121,edge1,1
2230.51,0,1,5.67,60,1768304850989.001,edge1,1
2443.09,0,2,5.67,60,1768304851988.077,edge1,1
2974.49,0,2,5.67,60,1768304852987.798,edge1,1
3644,0,2,5.66,60,1768304853988.168,edge1,1
3241.28,0,2,5.66,60,1768304854987.984,edge1,1
1923.09,0,3,5.66,60,1768304855989.084,edge1,1
1938.7,0,2,5.65,60,1768304856988.033,edge1,1
2321.3,0,2,5.65,60,1768304857989.727,edge1,1
1848.08,0,2,5.64,59,1768304858999.589,edge1,1
1869.17,0,1,5.64,60,1768304859988.06,edge1,1
1767.41,0,2,5.64,60,1768304860987.923,edge1,1
1630.97,0,2,5.63,60,1768304861988.586,edge1,1
1878.8,0,3,5.63,60,1768304862987.977,edge1,1
1408.85,0,1,5.63,60,1768304863988.167,edge1,1
1887.72,0,3,5.62,60,1768304864987.992,edge1,1
3159.2,0,3,5.62,59,1768304865987.939,edge1,1
4041.38,0,3,5.6,61,1768304866988.156,edge1,1
2828.15,0,2,5.6,60,1768304867988.169,edge1,1
2583.91,0,4,5.6,60,1768304868988.235,edge1,1
2452.9,0,2,5.6,60,1768304869990.929,edge1,1
3150.15,0,2,5.6,60,1768304870990.296,edge1,1
3786.49,0,1,5.6,60,1768304871987.887,edge1,1
3932.55,0,2,5.6,60,1768304872989.193,edge1,1
4647.08,0,4,5.6,60,1768304873987.867,edge1,1
6474.61,0,4,5.59,60,1768304874987.949,edge1,1
6209.34,0,2,5.59,60,1768304875989.754,edge1,1
5504.58,0,2,5.59,60,1768304876988.131,edge1,1
3953.4,0,3,5.58,60,1768304877988.11,edge1,1
5243.06,0,2,5.58,60,1768304878987.979,edge1,1
5726.77,0,2,5.58,60,1768304879988.403,edge1,1
8879.67,0,3,5.58,60,1768304880988.144,edge1,1
