bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
1392.63,0,7,13.28,59,1761468998491.757,edge1,2
1301.39,0,7,13.27,61,1761468999492.322,edge1,2
1299.85,0,6,13.27,60,1761469000491.313,edge1,2
1464.77,0,7,13.29,60,1761469001491.954,edge1,2
1476.85,0,7,13.29,60,1761469002491.715,edge1,2
2102.95,0,7,13.29,60,1761469003491.415,edge1,2
3103.51,0,7,13.26,61,1761469004491.785,edge1,2
3175.5,0,6,13.26,59,1761469005493.311,edge1,2
2569.91,0,6,13.26,60,1761469006493.106,edge1,2
1944.68,0,6,13.3,61,1761469007491.291,edge1,2
1567.19,0,7,13.3,59,1761469008491.566,edge1,2
1444.38,0,8,13.29,60,1761469009493.786,edge1,2
2007.66,0,7,13.29,59,1761469010491.599,edge1,2
2462.09,0,10,13.29,61,1761469011491.504,edge1,2
1730.77,0,4,13.31,60,1761469012491.634,edge1,2
1836.66,0,8,13.31,60,1761469013491.249,edge1,2
2383.17,0,8,13.21,60,1761469014492.637,edge1,2
3551.91,0,9,13.21,59,1761469015491.558,edge1,2
3942.84,0,7,13.21,60,1761469016493.649,edge1,2
4010.09,0,7,13.2,59,1761469017491.585,edge1,2
4965.37,0,6,13.2,60,1761469018491.667,edge1,2
5837.93,0,7,13.2,60,1761469019491.717,edge1,2
7213.26,0,10,13.16,59,1761469020491.803,edge1,2
7485.2,0,6,13.16,61,1761469021491.875,edge1,2
6011.09,0,3,13.13,60,1761469022491.107,edge1,2
4699.61,0,8,13.13,60,1761469023492.143,edge1,2
4491.52,0,6,13.13,60,1761469024491.624,edge1,2
4499.13,0,8,13.16,59,1761469025491.718,edge1,2
4926.14,0,8,13.16,60,1761469026491.377,edge1,2
5871.01,0,7,13.16,61,1761469027493.439,edge1,2
4010.17,0,8,13.14,60,1761469028491.351,edge1,2
4938.05,0,7,13.14,60,1761469029491.462,edge1,2
5199.45,0,9,13.1,59,1761469030492.203,edge1,2
4961.71,0,8,13.1,61,1761469031493.885,edge1,2
4569.74,0,7,13.1,60,1761469032491.957,edge1,2
3957.55,0,5,13.07,60,1761469033491.408,edge1,2
3598.38,0,7,13.07,60,1761469034491.296,edge1,2
4119.69,0,5,13.07,61,1761469035491.311,edge1,2
3819.15,0,8,13.06,60,1761469036493.148,edge1,2
3758.75,0,7,13.06,58,1761469037493.457,edge1,2
4195.86,0,8,13.05,60,1761469038493.322,edge1,2
4588.33,0,6,13.05,61,1761469039491.468,edge1,2
4909.38,0,8,13.05,60,1761469040492.437,edge1,2
4455.23,0,7,13.02,61,1761469041492.568,edge1,2
3657.14,0,6,13.02,60,1761469042492.528,edge1,2
3860.38,0,7,13.02,59,1761469043491.589,edge1,2
