bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
8986.2,0,11,23.24,69,1761468064221.261,,
6152.97,0,11,23.24,60,1761468065221.741,,
6516.63,0,11,23.29,85,1761468066221.422,,
5782.52,0,12,23.29,67,1761468067221.484,,
8483.6,0,16,23.18,84,1761468068221.537,,
8192.59,0,11,23.18,64,1761468069221.299,,
9638.55,0,10,23.18,62,1761468070224.348,,
8705.97,0,10,23.1,67,1761468071224.281,,
4093.22,0,2,23.1,65,1761468072221.522,,
3934.16,0,3,23.1,71,1761468073223.231,,
3854.06,0,3,22.96,60,1761468074221.511,,
3611.92,0,1,22.96,59,1761468075221.724,,
4287.17,0,2,22.85,60,1761468076224.671,,
4580.93,0,3,22.85,59,1761468077226.963,,
4734.57,0,2,22.85,60,1761468078221.353,,
4435.06,0,3,22.71,60,1761468079221.615,,
3706.48,0,3,22.71,60,1761468080221.87,,
3793.72,0,1,22.71,60,1761468081221.275,,
