bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
5213.68,0,29,26.82,24,1761883511056.473,edge3,2
5352.77,1,17,26.82,26,1761883512055.807,edge3,2
4964.15,0,23,26.8,27,1761883513057.125,edge3,2
5408.89,8,20,26.8,27,1761883514056.088,edge3,2
4900.39,-4,17,26.8,24,1761883515056.72,edge3,2
5322.3,0,29,26.83,25,1761883516055.66,edge3,2
6872.74,-4,22,26.83,28,1761883517057.494,edge3,2
7337.14,1,21,27.46,27,1761883518055.565,edge3,2
7903.59,2,21,27.46,26,1761883519055.535,edge3,2
7528.88,-3,23,27.46,23,1761883520055.041,edge3,2
7325.96,9,21,27.27,26,1761883521055.848,edge3,2
7129.51,-8,21,27.27,32,1761883522056.029,edge3,2
5153.01,-2,22,27.27,30,1761883523058.69,edge3,2
4304.81,0,27,27.64,28,1761883524058.539,edge3,2
4675.41,1,19,27.64,31,1761883525060.876,edge3,2
3947,-1,22,27.53,28,1761883526055.445,edge3,2
4097.88,2,19,27.53,34,1761883527055.568,edge3,2
4892.44,-2,18,27.53,33,1761883528055.803,edge3,2
4214.02,0,22,27.76,29,1761883529055.818,edge3,2
3399.68,3,22,27.76,29,1761883530055.858,edge3,2
2735.45,1,23,27.76,30,1761883531055.121,edge3,2
2862.8,-4,24,27.65,37,1761883532055.248,edge3,2
2193.41,0,19,27.65,35,1761883533055.087,edge3,2
2149.16,0,22,27.83,32,1761883534055.451,edge3,2
1889.17,0,22,27.83,32,1761883535058.95,edge3,2
1361.02,1,20,27.83,35,1761883536059.515,edge3,2
1338.27,-1,24,27.73,34,1761883537055.071,edge3,2
1584.17,0,23,27.73,31,1761883538057.631,edge3,2
1341.49,1,26,27.73,34,1761883539055.106,edge3,2
1401.8,0,23,27.68,37,1761883540055.137,edge3,2
